FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
6041.0,13188.0,1819.0,3408.0,3596.0,4454,5202,6502,12707.0,15351.0,3072.0,3865.0,19.1,0,59.61195,17.937105
23428.0,46193.0,9976.0,19817.0,11.0,5,238,184,31730.0,37102.0,27510.0,33868.0,19.1,0,58.343914,16.125166
14160.0,44943.0,2803.0,6123.0,7864.0,9883,9135,11361,26568.0,33067.0,4524.0,9560.0,19.1,0,57.011032,11.546451
3813.0,10266.0,293.0,1796.0,1535.0,2127,1760,2794,5045.0,7675.0,934.0,1402.0,19.2,4,83.97198,-6.8512216
60588.0,92841.0,14168.0,27529.0,6443.0,7178,1182,768,56657.0,57922.0,63303.0,52387.0,19.2,0,58.882797,23.550854
1855.0,8274.0,502.0,1928.0,260.0,163,117,33,5912.0,8618.0,1559.0,3202.0,19.3,0,56.48583,14.485064
388078.0,628252.0,54229.0,89948.0,3259.0,3768,597,553,582999.0,603985.0,235041.0,260500.0,19.3,0,89.80667,32.514027
1015.0,4337.0,27.0,858.0,124.0,8,115,46,757.0,6368.0,468.0,2413.0,19.3,0,97.85153,23.213911
1776.0,6706.0,0.0,1693.0,998.0,1569,1760,2703,4778.0,7098.0,322.0,566.0,19.3,0,97.7127,23.418411
1499.0,7416.0,940.0,4170.0,568.0,1723,598,2161,1448.0,5853.0,1450.0,2047.0,19.3,0,66.594765,39.79755
7444.0,13549.0,1917.0,5602.0,1906.0,2105,2505,2985,7647.0,8741.0,934.0,862.0,19.3,4,84.34926,-8.068997
9745.0,19006.0,2157.0,4013.0,2818.0,3253,3637,4332,12088.0,13798.0,2351.0,2372.0,19.4,0,56.2417,14.60442
3032.0,13436.0,592.0,2041.0,4089.0,5201,5110,6862,12995.0,16861.0,884.0,1250.0,19.4,0,114.30858,10.481133
15535.0,24462.0,1479.0,3357.0,5915.0,6389,7476,8646,18678.0,20415.0,3558.0,3415.0,19.5,0,58.30696,14.042784
19866.0,20816.0,6461.0,3655.0,2099.0,2274,2757,3196,8995.0,10511.0,2272.0,2639.0,19.5,0,60.68796,21.321495
5849.0,12857.0,308.0,2830.0,3831.0,4750,4915,6198,14709.0,18753.0,1392.0,3082.0,19.6,0,98.23579,22.57153
4599.0,14136.0,908.0,2259.0,3158.0,3485,4103,5045,12056.0,15042.0,31.0,1937.0,19.6,0,99.71095,16.563015
2619.0,7815.0,1671.0,3795.0,3301.0,4371,4880,6312,12565.0,15821.0,1009.0,1643.0,19.6,0,60.788864,31.753698
6506.0,20776.0,882.0,2330.0,2208.0,3248,3436,4988,9354.0,12880.0,3225.0,4014.0,19.7,0,56.446712,33.89229
34509.0,70781.0,4505.0,8726.0,681.0,924,209,108,38540.0,43460.0,19152.0,40852.0,19.7,4,83.80266,-6.2024217
9610.0,22373.0,2967.0,4325.0,3573.0,4259,4501,4889,10424.0,10688.0,1331.0,2319.0,19.9,0,58.71114,25.171556
6546.0,22875.0,3216.0,7642.0,909.0,1167,1647,2210,5601.0,8082.0,2166.0,2538.0,19.9,0,91.23812,8.078526
9362.0,15771.0,1474.0,1528.0,5342.0,6064,6320,7561,16232.0,19050.0,1967.0,4062.0,19.9,0,56.30182,17.046196
147796.0,177012.0,300255.0,475953.0,35167.0,33608,11810,11859,29617.0,28883.0,614.0,2656.0,20.0,0,59.18622,22.797394
7595.0,12079.0,1148.0,2176.0,3917.0,4582,4343,4737,9328.0,9617.0,2254.0,1379.0,20.1,0,55.918316,15.311146
8951.0,15905.0,3573.0,6399.0,2880.0,3509,3866,4596,13941.0,16993.0,2689.0,3561.0,20.1,0,89.26464,23.801203
1184.0,3937.0,0.0,449.0,182.0,138,106,118,1910.0,4606.0,10584.0,22450.0,20.1,0,57.530823,7.523216
28623.0,37694.0,2995.0,5436.0,740.0,394,68,102,29339.0,33123.0,10231.0,22647.0,20.1,0,60.072227,21.565475
1768.0,4918.0,719.0,1972.0,557.0,1911,872,2753,2633.0,8120.0,679.0,945.0,20.1,0,56.40116,34.03773
2914.0,12072.0,0.0,1203.0,3741.0,5091,4277,5948,9519.0,12701.0,998.0,1069.0,20.1,0,57.954136,14.5188675
20619.0,31219.0,1349.0,2844.0,6036.0,6309,8052,9764,23291.0,25698.0,4506.0,4468.0,20.2,0,56.963154,9.604953
44313.0,60453.0,18964.0,35096.0,485.0,389,99,129,35694.0,38857.0,35248.0,32317.0,20.2,4,84.16498,-7.502433
1779.0,7749.0,1198.0,3836.0,983.0,1395,1685,2340,5451.0,7808.0,942.0,1281.0,20.2,0,88.49762,23.513597
409220.0,456961.0,172360.0,229840.0,3061.0,1869,329,315,50085.0,52798.0,36901.0,37804.0,20.2,0,89.282425,23.810816
41696.0,42950.0,21374.0,32072.0,4270.0,5424,5061,5306,12334.0,12652.0,3169.0,2538.0,20.2,0,57.995335,14.4797535
9489.0,9010.0,430.0,1686.0,0.0,63,251,146,2566.0,5843.0,26635.0,44919.0,20.3,0,87.771416,23.075369
52066.0,101853.0,6080.0,11406.0,312.0,289,383,157,61937.0,67905.0,34932.0,60628.0,20.3,4,84.258255,-7.776932
400523.0,577776.0,50940.0,80534.0,1852.0,2177,0,53,480003.0,438830.0,230649.0,234873.0,20.3,0,63.198532,38.77813
2167.0,13244.0,214.0,1892.0,125.0,77,187,116,4999.0,9921.0,1506.0,2963.0,20.4,0,89.800896,32.503555
4313.0,12669.0,811.0,1799.0,0.0,0,223,133,5508.0,6491.0,1301.0,1604.0,20.4,0,57.46747,7.6936536
1341.0,8359.0,151.0,655.0,174.0,362,181,146,2204.0,6604.0,3852.0,14476.0,20.4,0,88.278244,27.880152
386792.0,544355.0,51331.0,80822.0,33738.0,36563,4537,4485,730013.0,683576.0,356369.0,338213.0,20.4,0,57.916744,17.516119
4033.0,13348.0,288.0,1000.0,2003.0,2400,2926,3664,7965.0,10138.0,1602.0,2076.0,20.4,0,89.556816,31.96528
5646.0,11989.0,975.0,3808.0,1592.0,1729,2186,2580,8042.0,9748.0,945.0,2498.0,20.4,0,89.63069,32.11155
25167.0,50109.0,6720.0,12413.0,257.0,201,270,139,28977.0,31310.0,21055.0,24563.0,20.4,0,57.777237,31.33786
11676.0,17264.0,3524.0,6024.0,3089.0,3388,4766,5561,14880.0,15826.0,2812.0,3722.0,20.4,0,103.76901,11.008189
5145.0,12654.0,1050.0,2954.0,6006.0,7150,5964,7159,12920.0,15618.0,1799.0,2059.0,20.5,0,114.94586,9.721263
30340.0,59253.0,19699.0,32264.0,574.0,326,206,68,39663.0,40428.0,35049.0,34131.0,20.6,0,100.112114,11.600388
2386.0,12116.0,1052.0,3586.0,1565.0,2881,2063,4274,6487.0,12213.0,719.0,1488.0,20.6,0,90.15583,10.159373
4959.0,9862.0,0.0,1194.0,548.0,1730,734,2568,1754.0,6313.0,54.0,332.0,20.6,0,87.547295,22.905663
16592.0,16494.0,3992.0,3817.0,5489.0,6336,7362,8090,19005.0,20290.0,3209.0,3969.0,20.6,0,56.960064,9.617274
6409.0,16127.0,1340.0,2059.0,3560.0,4316,4011,4845,12670.0,15306.0,1283.0,2826.0,20.7,0,59.650692,20.620115
11138.0,19507.0,2145.0,3777.0,5776.0,6129,7754,8749,19613.0,22019.0,5009.0,4504.0,20.8,0,58.195297,14.230506
836.0,4626.0,563.0,2818.0,83.0,0,171,66,4527.0,6969.0,1488.0,2373.0,20.8,0,88.09754,27.769213
615237.0,711680.0,67584.0,79648.0,10217.0,7891,47193,38078,566388.0,437693.0,415273.0,332438.0,20.8,0,58.497993,21.745352
5318.0,10378.0,4124.0,7214.0,2827.0,3181,3996,4582,10644.0,12391.0,176.0,1575.0,20.9,0,108.46738,15.550185
2688.0,12098.0,0.0,0.0,218.0,129,263,198,23267.0,44302.0,11762.0,17152.0,20.9,0,58.952396,22.677084
3081.0,13386.0,317.0,1806.0,0.0,0,184,110,9406.0,9176.0,27518.0,26635.0,20.9,0,61.734337,41.668022
372.0,1837.0,121.0,606.0,92.0,14,152,88,5061.0,10368.0,16099.0,34895.0,20.9,0,72.72318,9.515994
659185.0,511943.0,428121.0,583877.0,6277.0,4058,1605,1021,6794390.0,4073260.0,3933250.0,2409670.0,20.9,0,72.870155,9.479491
44831.0,73777.0,3759.0,5264.0,3153.0,3036,389,373,55032.0,54567.0,47435.0,49012.0,21.0,0,73.80154,9.092629
2272.0,5726.0,94.0,2079.0,110.0,31,253,126,2092.0,7051.0,28395.0,49924.0,21.0,4,76.40124,-5.0238585
47341.0,75262.0,3340.0,4564.0,137.0,99,267,125,63091.0,66734.0,49299.0,63792.0,21.0,0,76.18504,24.799091
23804.0,38326.0,5772.0,11399.0,358.0,270,466,170,23785.0,24881.0,21789.0,21366.0,21.0,0,96.5865,13.329116
2253.0,10260.0,559.0,2444.0,3117.0,4777,4207,6337,11690.0,17292.0,545.0,2036.0,21.1,0,86.8005,2.2135231
3555.0,10683.0,2356.0,4643.0,2699.0,3314,3536,4484,9813.0,12040.0,2648.0,2384.0,21.1,0,76.27025,6.6408415
43131.0,66003.0,1889.0,3620.0,2488.0,2088,376,270,54846.0,56773.0,43183.0,41862.0,21.2,0,114.3455,10.503762
22995.0,27883.0,7223.0,11231.0,358.0,150,0,24,27635.0,28205.0,22869.0,26330.0,21.2,4,75.989525,-4.429946
5080.0,10948.0,5589.0,10423.0,3206.0,4197,4028,5100,11489.0,14509.0,931.0,3000.0,21.2,0,75.13428,-0.66976905
2689.0,12371.0,580.0,1536.0,4276.0,6638,4918,7896,12528.0,19031.0,998.0,3646.0,21.3,0,109.29254,27.552126
1834.0,7475.0,0.0,931.0,1444.0,4416,1366,5070,3590.0,11412.0,349.0,321.0,21.3,0,97.03956,13.857509
32512.0,59148.0,5352.0,10842.0,311.0,410,188,141,42209.0,45525.0,20067.0,34343.0,21.3,0,77.311,9.343714
41520.0,69780.0,18756.0,33648.0,605.0,301,368,121,53425.0,52668.0,35382.0,44880.0,21.3,0,79.7332,20.922743
10409.0,17526.0,3678.0,7525.0,8577.0,9785,10498,12045,25763.0,26214.0,3487.0,4686.0,21.4,0,76.31947,21.553097
4920.0,14477.0,866.0,2574.0,121.0,84,0,0,1625.0,5217.0,16181.0,28622.0,21.4,-1,79.569916,23.561707
41246.0,76802.0,4538.0,9108.0,285.0,369,0,58,43097.0,46734.0,23135.0,37758.0,21.4,0,71.49073,16.749273
15714.0,35086.0,1831.0,4215.0,118.0,86,168,98,18509.0,20451.0,5311.0,11502.0,21.5,0,75.65175,-0.6630165
3594.0,11414.0,53.0,707.0,80.0,0,77,59,5153.0,4898.0,2897.0,3194.0,21.5,0,106.07531,15.322579
440176.0,614491.0,29727.0,46068.0,4749.0,4328,28808,28852,302275.0,275270.0,217636.0,194595.0,21.5,0,76.49914,21.774218
6434.0,17600.0,1459.0,2901.0,5034.0,5515,6962,8012,19051.0,21883.0,2917.0,4503.0,21.5,0,75.385735,1.6195151
77092.0,121752.0,4945.0,8489.0,562.0,233,371,125,92243.0,92009.0,78088.0,76643.0,21.5,0,79.870224,21.001642
30290.0,52551.0,2361.0,7159.0,1658.0,1703,327,224,35093.0,35063.0,27430.0,30035.0,21.5,0,80.34904,9.740804
12248.0,26618.0,2871.0,8616.0,3243.0,3464,5338,6273,16090.0,18064.0,3241.0,5082.0,21.6,0,69.36538,5.092871
1165.0,6634.0,0.0,353.0,145.0,8,118,0,3627.0,7511.0,1924.0,2924.0,21.6,-1,72.823074,-1.6844542
1284.0,4359.0,1.0,418.0,155.0,63,76,0,7237.0,8942.0,1678.0,2109.0,21.6,-1,69.20999,9.8422
1859.0,11753.0,394.0,1777.0,119.0,19,84,30,25.0,4871.0,4589.0,14027.0,21.6,0,75.1904,9.912391
401225.0,579986.0,48950.0,80064.0,6811.0,6359,1485,1528,638821.0,590899.0,255837.0,222810.0,21.6,0,71.653076,17.062052
40356.0,67093.0,20226.0,34131.0,409.0,285,218,128,45423.0,43419.0,35239.0,37920.0,21.6,0,75.530174,-0.34776744
1809.0,7286.0,1126.0,3990.0,1673.0,4058,2117,4754,5092.0,12602.0,1453.0,2476.0,21.6,0,108.99803,13.993099
2031.0,12593.0,375.0,1868.0,1082.0,3495,1201,3887,3254.0,11014.0,568.0,1083.0,21.6,0,99.991554,29.513792
5432.0,12556.0,2669.0,5088.0,4372.0,4670,5433,6041,14824.0,17675.0,1752.0,3255.0,21.6,0,99.334465,16.288542
21222.0,46691.0,7314.0,10308.0,3538.0,3812,333,292,36510.0,37780.0,19764.0,23820.0,21.7,0,71.99109,5.0913277
15455.0,29172.0,2902.0,4785.0,8879.0,10458,11727,13258,34879.0,37268.0,6087.0,7742.0,21.7,0,100.49999,28.245241
111724.0,178551.0,4529.0,6770.0,423.0,579,430,211,109199.0,108764.0,72238.0,70805.0,21.7,0,108.36913,28.242235
10983.0,16653.0,1977.0,4391.0,3484.0,3866,4376,5053,12985.0,15325.0,1121.0,3480.0,21.8,0,106.278824,30.998848
18771.0,35354.0,2765.0,5839.0,5680.0,5897,8595,9208,23302.0,25272.0,4869.0,5199.0,21.8,0,102.75023,17.126635
55419.0,99511.0,11736.0,17975.0,497.0,265,178,121,60601.0,60438.0,26355.0,46545.0,21.8,0,114.98984,9.74385
3751.0,9915.0,1282.0,2772.0,1897.0,2140,2344,2873,8223.0,9399.0,1286.0,1591.0,21.8,0,108.0108,28.387089
19274.0,36917.0,152.0,1795.0,6320.0,6872,8544,9046,26345.0,27163.0,4059.0,5975.0,21.8,0,102.609,17.143032
22379.0,37395.0,5492.0,10502.0,411.0,555,128,54,31937.0,34752.0,7070.0,19345.0,21.9,0,100.065575,11.469089
4475.0,21321.0,2293.0,7163.0,3198.0,5214,4075,6720,10951.0,17991.0,1129.0,2521.0,22.0,0,107.51549,29.413424
3062.0,6086.0,3336.0,5320.0,3152.0,3461,4031,4511,10609.0,11442.0,1033.0,2514.0,22.0,0,72.11096,-1.5174356
4026.0,10269.0,1931.0,4082.0,3253.0,3601,4801,5318,14871.0,16350.0,425.0,2682.0,22.1,0,98.55515,29.676699
1596.0,8592.0,878.0,3042.0,2011.0,3356,2509,4260,7103.0,12106.0,279.0,1826.0,22.1,0,69.08136,10.022354
5023.0,11029.0,1795.0,3282.0,6021.0,6791,6936,7566,14873.0,15771.0,2313.0,2069.0,22.2,0,67.65338,7.8004127
6925.0,13161.0,0.0,952.0,2977.0,3474,4635,4727,11890.0,11409.0,2373.0,2608.0,22.3,0,69.60438,3.2797604
3680.0,8363.0,523.0,3314.0,1819.0,2565,2404,3424,5986.0,8302.0,1968.0,1625.0,22.3,0,67.73244,7.542273
89542.0,149308.0,4485.0,5768.0,9655.0,10088,23190,25331,33406.0,33958.0,13895.0,11697.0,22.3,0,75.39686,17.536104
5851.0,14873.0,2861.0,7047.0,5040.0,6056,6465,7864,16663.0,19995.0,1150.0,2452.0,22.4,0,75.15975,9.459941
230838.0,340596.0,137796.0,224546.0,15683.0,17150,25134,26754,24485.0,24683.0,6319.0,7233.0,22.5,0,69.80837,4.498621
33159.0,67077.0,2784.0,5763.0,415.0,367,143,107,32035.0,32204.0,7887.0,20490.0,22.6,0,74.07393,-1.6404845
3047.0,10420.0,1629.0,4479.0,1010.0,1980,1451,3013,4547.0,7987.0,526.0,792.0,22.6,0,96.51175,13.664969
17366.0,37522.0,5165.0,8488.0,7585.0,7798,10789,11413,24470.0,25121.0,2307.0,5001.0,22.6,0,73.38733,20.363743
29146.0,45817.0,3041.0,7157.0,520.0,272,317,150,42646.0,44003.0,24228.0,36823.0,22.7,0,75.14477,4.201075
75789.0,113272.0,9576.0,14833.0,207.0,216,0,66,100725.0,94198.0,33450.0,42705.0,22.7,0,94.34487,-3.0226383
3605.0,11736.0,872.0,3090.0,3289.0,4594,3232,4781,7499.0,10877.0,1728.0,1926.0,22.7,0,103.163864,17.280874
6745.0,13492.0,1677.0,3675.0,3008.0,3292,3877,4337,11183.0,12024.0,2234.0,2104.0,22.8,4,63.65625,-82.73901
23155.0,36355.0,8390.0,13789.0,198.0,372,143,70,39832.0,39734.0,36180.0,31815.0,23.0,0,74.71008,-1.1158519
143989.0,182594.0,51146.0,76717.0,7980.0,8105,9708,10422,26221.0,26142.0,4460.0,4265.0,23.0,0,75.31182,17.915176
6052.0,16982.0,3333.0,6776.0,2735.0,2672,4275,4683,10400.0,11323.0,1663.0,3519.0,23.0,0,74.475334,-1.359896
1500.0,8550.0,533.0,2582.0,2385.0,4015,2503,4257,5940.0,10299.0,372.0,592.0,23.0,0,101.29302,29.417086
8077.0,12144.0,2051.0,2520.0,3472.0,3473,4760,4891,12924.0,13885.0,2769.0,3434.0,23.1,0,72.45684,6.7881093
18574.0,30926.0,2528.0,4712.0,246.0,140,0,39,32023.0,31148.0,13940.0,20095.0,23.4,0,73.429596,18.959564
14867.0,19418.0,47218.0,71440.0,242.0,109,0,0,7950.0,6875.0,2704.0,2881.0,23.5,-1,67.640175,7.382257
12190.0,10503.0,921.0,2144.0,2222.0,2523,3703,3353,10409.0,9516.0,2131.0,2243.0,23.6,0,79.0802,1.2990717
2395.0,11562.0,56.0,597.0,130.0,24,139,31,4234.0,5328.0,1059.0,1897.0,23.6,0,108.33606,13.426148
1994.0,11602.0,193.0,1203.0,85.0,0,111,0,2790.0,4434.0,667.0,919.0,23.6,-1,98.786575,29.55278
1849.0,9476.0,0.0,1135.0,125.0,51,178,85,1476.0,4999.0,13787.0,35663.0,23.6,0,81.24112,9.799723
301818.0,430977.0,22349.0,33986.0,2552.0,2776,661,310,425572.0,372356.0,134777.0,131877.0,23.6,0,78.21956,23.566973
2729.0,7227.0,0.0,0.0,203.0,124,99,8,3389.0,4711.0,12622.0,14915.0,23.6,0,82.678566,9.850725
6691.0,8408.0,844.0,2292.0,282.0,270,0,0,26385.0,17351.0,20990.0,8458.0,23.6,-1,73.6307,20.486614
782.0,3223.0,0.0,1009.0,195.0,175,136,60,4620.0,9076.0,16905.0,27247.0,23.6,0,75.43604,1.2300892
516330.0,615312.0,81326.0,117026.0,10615.0,8225,1715,1188,1165570.0,977362.0,347903.0,322462.0,23.6,0,75.29027,17.686476
19692.0,30578.0,2180.0,5295.0,334.0,256,122,76,24738.0,25114.0,24930.0,22663.0,23.6,0,104.30317,16.50888
7631.0,19880.0,1055.0,3017.0,2162.0,2429,2998,3266,9914.0,11030.0,489.0,2691.0,23.7,0,96.00794,14.185959
380811.0,472276.0,303247.0,436680.0,17459.0,13170,2780,1910,61311.0,56275.0,38826.0,36080.0,23.7,0,82.79863,9.874273
14370.0,36837.0,2392.0,4977.0,8498.0,9892,10049,11273,27446.0,31032.0,2852.0,5732.0,23.7,0,75.5341,3.4752016
31509.0,52743.0,15636.0,25384.0,354.0,453,216,126,30249.0,26638.0,25049.0,23373.0,23.8,0,68.8847,5.3930554
5254.0,14741.0,1009.0,2749.0,3099.0,3736,4027,5081,9859.0,12045.0,488.0,1944.0,23.8,0,79.81504,20.99572
8059.0,14611.0,2468.0,3574.0,3739.0,3848,4815,4801,15181.0,16489.0,1237.0,3807.0,23.8,0,109.1531,27.66461
30854.0,47476.0,4983.0,6833.0,554.0,430,370,114,32124.0,30254.0,29965.0,26076.0,23.9,0,100.57213,28.944803
4978.0,10874.0,514.0,1685.0,699.0,1327,617,1542,2281.0,5563.0,2687.0,2642.0,24.0,0,78.76007,22.687098
2430.0,7344.0,350.0,1382.0,1833.0,2459,2126,2886,7259.0,9626.0,790.0,1205.0,24.0,0,72.629524,18.214478
2972.0,16430.0,554.0,1759.0,2670.0,6931,2610,7547,6742.0,17751.0,1879.0,3338.0,24.1,0,71.61929,4.8058424
2786.0,9283.0,647.0,1748.0,4267.0,7949,4791,9275,10164.0,19702.0,59.0,1664.0,24.1,0,97.063354,12.571872
5590.0,7535.0,925.0,3079.0,2343.0,2249,3196,3285,10044.0,10298.0,513.0,2050.0,24.1,4,110.625206,-9.665444
31226.0,48897.0,6246.0,9765.0,412.0,179,301,151,43270.0,42598.0,22358.0,27776.0,24.1,0,79.56589,23.660904
6033.0,11017.0,1211.0,3841.0,2841.0,3053,4535,4526,14169.0,14152.0,2680.0,2882.0,24.2,0,108.97029,27.81139
4954.0,6896.0,781.0,1909.0,3277.0,3461,4606,4729,12201.0,12534.0,532.0,1737.0,24.2,0,100.423965,28.746416
1856.0,9684.0,672.0,2937.0,231.0,170,237,159,8335.0,11811.0,3437.0,5120.0,24.4,0,98.060165,29.699406
1504.0,3211.0,744.0,2497.0,0.0,2,220,196,3661.0,4944.0,70906.0,125703.0,24.4,0,82.20376,1.7699841
784399.0,907612.0,339946.0,490665.0,8626.0,7707,52568,47544,779556.0,650824.0,576968.0,452791.0,24.4,0,71.76678,5.1674237
42303.0,62989.0,7461.0,11944.0,653.0,544,286,123,44722.0,46003.0,27913.0,39680.0,24.4,0,96.03833,14.114482
6914.0,19070.0,3117.0,5546.0,3907.0,4114,5145,5403,12998.0,13618.0,2116.0,2199.0,24.5,0,106.3917,15.150665
20603.0,22487.0,3336.0,6937.0,8406.0,9088,10512,10025,25772.0,24637.0,4440.0,4259.0,24.6,0,69.61729,12.077907
4209.0,17091.0,1381.0,4516.0,3231.0,4218,4292,5554,12251.0,16289.0,875.0,2767.0,24.6,0,107.15419,28.711515
5958.0,14921.0,2047.0,3303.0,3066.0,3056,4038,3918,11486.0,11703.0,1261.0,2403.0,24.6,0,69.61142,12.082274
8103.0,15980.0,1251.0,2811.0,4091.0,4454,5999,6602,16046.0,17267.0,2374.0,3600.0,24.7,0,97.01855,12.746379
56032.0,83491.0,28563.0,46194.0,589.0,364,421,242,53644.0,54680.0,28466.0,45667.0,24.8,0,109.09465,27.699574
19078.0,28080.0,3194.0,7955.0,477.0,221,100,79,28697.0,29157.0,25468.0,20658.0,24.8,0,73.70691,19.286623
